Time,WH,Temperature,RH,GloblRad,UVI
2024-08-22 12:00:00,22351.53515625,27.143033981323242,52.82628631591797,3.067486524581909,8.018444061279297
2024-08-22 13:00:00,22148.7421875,26.70033836364746,54.72657012939453,3.0282042026519775,7.982345104217529
2024-08-22 14:00:00,20660.115234375,26.611419677734375,51.7777099609375,2.847553014755249,6.938436985015869
2024-08-22 15:00:00,19870.830078125,26.605836868286133,56.87002182006836,2.6590800285339355,5.918878555297852
2024-08-22 16:00:00,17249.443359375,26.493322372436523,52.93648147583008,2.317826509475708,4.9277215003967285
2024-08-22 17:00:00,16766.04296875,26.0429630279541,53.91847229003906,2.172334671020508,3.96163010597229
2024-08-23 06:00:00,408.1832580566406,18.083786010742188,60.03684616088867,0.07330309599637985,0.0035955016501247883
2024-08-23 07:00:00,1462.0640869140625,19.162952423095703,66.89897155761719,0.20166897773742676,0.023264020681381226
2024-08-23 08:00:00,4215.70751953125,20.820363998413086,80.05281829833984,0.604789674282074,0.9702916741371155
2024-08-23 09:00:00,6484.7802734375,22.201364517211914,76.1268081665039,0.9046567678451538,1.01447594165802
2024-08-23 10:00:00,10369.28515625,23.838239669799805,68.88957977294922,1.376340627670288,1.9951560497283936
2024-08-23 11:00:00,12795.1064453125,23.841251373291016,56.871028900146484,1.7474359273910522,3.028257131576538
2024-08-23 12:00:00,22089.392578125,26.823978424072266,52.40428161621094,3.1287126541137695,9.049005508422852
2024-08-23 13:00:00,21755.375,26.789295196533203,48.36424255371094,3.0238773822784424,7.955724716186523
2024-08-23 14:00:00,20494.568359375,26.284154891967773,47.241546630859375,2.8590900897979736,6.9782795906066895
2024-08-23 15:00:00,19440.537109375,26.188663482666016,47.65480041503906,2.624250888824463,6.919009685516357
2024-08-23 16:00:00,17096.75,25.5107479095459,50.65583801269531,2.2427964210510254,4.948863506317139
2024-08-23 17:00:00,15894.5107421875,25.20655059814453,58.319725036621094,2.110912322998047,4.006110191345215
2024-08-24 06:00:00,664.4576416015625,17.4101619720459,63.39679718017578,0.1113051101565361,0.003361374605447054
2024-08-24 07:00:00,809.9693603515625,18.656574249267578,61.276092529296875,0.11420249193906784,0.049358218908309937
2024-08-24 08:00:00,4187.11767578125,20.59642791748047,78.86579895019531,0.5246303081512451,0.990887463092804
2024-08-24 09:00:00,5487.720703125,21.037281036376953,74.25062561035156,0.7155359387397766,1.0039619207382202
2024-08-24 10:00:00,12258.7734375,21.477205276489258,64.49120330810547,1.5583971738815308,1.9719306230545044
2024-08-24 11:00:00,13509.9384765625,22.989233016967773,56.62791442871094,1.8306940793991089,2.989170551300049
2024-08-24 12:00:00,24072.216796875,26.343931198120117,50.23515319824219,3.3339462280273438,10.047277450561523
2024-08-24 13:00:00,23783.908203125,25.8774356842041,51.326202392578125,3.315601348876953,10.018632888793945
2024-08-24 14:00:00,22070.986328125,25.466838836669922,48.40692901611328,3.0851593017578125,8.0077486038208
2024-08-24 15:00:00,21925.8984375,25.34672737121582,50.95688247680664,2.928208112716675,7.980446815490723
2024-08-24 16:00:00,18695.59375,24.958335876464844,51.456329345703125,2.5555949211120605,5.976032733917236
2024-08-24 17:00:00,17849.99609375,24.50486183166504,54.73823165893555,2.3650898933410645,5.051114082336426
2024-08-25 06:00:00,255.61587524414062,18.663162231445312,59.46980667114258,0.07405101507902145,0.002620547544211149
2024-08-25 07:00:00,1735.9302978515625,19.948875427246094,65.52676391601562,0.2343205213546753,0.011379092931747437
2024-08-25 08:00:00,2583.937744140625,21.497791290283203,79.79716491699219,0.4175301194190979,1.0087577104568481
2024-08-25 09:00:00,6890.98046875,21.769989013671875,75.64990234375,1.0130187273025513,1.0251158475875854
2024-08-25 10:00:00,6914.537109375,23.073497772216797,68.5119400024414,1.056380033493042,1.9618297815322876
2024-08-25 11:00:00,13180.3017578125,23.383028030395508,62.80226135253906,1.762636661529541,3.019670009613037
2024-08-25 12:00:00,23449.72265625,26.45252799987793,59.85040283203125,3.3140342235565186,10.023838996887207
2024-08-25 13:00:00,22970.078125,26.257827758789062,57.95597457885742,3.1570868492126465,9.09375
2024-08-25 14:00:00,22165.953125,26.243370056152344,50.76606750488281,3.0832958221435547,9.04824161529541
2024-08-25 15:00:00,20707.787109375,25.254192352294922,46.54796600341797,2.8408102989196777,8.016822814941406
2024-08-25 16:00:00,18795.521484375,25.243297576904297,49.67737579345703,2.5447075366973877,5.964143753051758
2024-08-25 17:00:00,16674.890625,24.2543888092041,51.330501556396484,2.2706151008605957,5.055199146270752
2024-08-26 06:00:00,754.3951416015625,19.735063552856445,50.527584075927734,0.1283644437789917,0.0114346444606781
2024-08-26 07:00:00,1560.4556884765625,22.001333236694336,52.14509963989258,0.20929980278015137,0.024442046880722046
2024-08-26 08:00:00,6079.9931640625,23.77794647216797,75.64862060546875,0.8231884241104126,0.9878204464912415
2024-08-26 09:00:00,6470.2802734375,24.815641403198242,60.016517639160156,0.8974900841712952,1.0360122919082642
2024-08-26 10:00:00,13094.486328125,24.97360610961914,49.57257080078125,1.6913385391235352,2.9895360469818115
2024-08-26 11:00:00,13429.22265625,27.35345458984375,43.2971305847168,1.901053547859192,3.052743434906006
2024-08-26 12:00:00,23536.888671875,29.85687255859375,44.6866340637207,3.373884916305542,10.035751342773438
2024-08-26 13:00:00,23158.21875,29.662578582763672,42.467227935791016,3.3552417755126953,9.982036590576172
2024-08-26 14:00:00,22178.916015625,29.629119873046875,42.718597412109375,3.1227200031280518,9.100223541259766
2024-08-26 15:00:00,22009.6171875,29.542957305908203,40.71242141723633,3.0265655517578125,7.948328018188477
2024-08-26 16:00:00,18515.40234375,28.355363845825195,43.84672927856445,2.6214256286621094,6.005204677581787
2024-08-26 17:00:00,18426.544921875,28.063861846923828,46.40057373046875,2.449392080307007,5.937877178192139
2024-08-27 06:00:00,736.3326416015625,20.366025924682617,51.3591194152832,0.12454687803983688,0.003965288866311312
2024-08-27 07:00:00,1720.7965087890625,21.79878807067871,55.53103256225586,0.2483159303665161,0.022550910711288452
2024-08-27 08:00:00,5154.65966796875,23.68132972717285,74.80438995361328,0.7437340021133423,1.0178924798965454
2024-08-27 09:00:00,6943.1435546875,25.002721786499023,67.58763885498047,1.0361193418502808,1.0195153951644897
2024-08-27 10:00:00,9734.3876953125,25.609533309936523,58.165828704833984,1.3729277849197388,2.0115010738372803
2024-08-27 11:00:00,11356.3330078125,26.34269905090332,56.42392349243164,1.4984402656555176,2.020167350769043
2024-08-27 12:00:00,21236.53515625,28.86768341064453,56.731021881103516,3.145615339279175,9.024779319763184
2024-08-27 13:00:00,20152.01171875,28.311016082763672,51.7286262512207,3.0525078773498535,8.94031810760498
2024-08-27 14:00:00,20044.677734375,28.285070419311523,52.83650588989258,2.881481647491455,8.072916984558105
2024-08-27 15:00:00,19833.400390625,28.06075096130371,48.66499328613281,2.7502710819244385,6.93631649017334
2024-08-27 16:00:00,16430.16796875,27.669673919677734,49.91338348388672,2.1789863109588623,5.030892848968506
2024-08-27 17:00:00,12228.392578125,27.01468849182129,52.86193084716797,1.8633333444595337,4.877347946166992
2024-08-28 06:00:00,730.4068603515625,19.255380630493164,52.835594177246094,0.12250184267759323,0.007922083139419556
2024-08-28 07:00:00,1515.4312744140625,20.449317932128906,58.89201736450195,0.2116715908050537,0.026956647634506226
2024-08-28 08:00:00,5098.49755859375,22.125804901123047,86.61566925048828,0.6154046058654785,0.9463363289833069
2024-08-28 09:00:00,5369.94091796875,25.14291763305664,80.9166259765625,0.7212603688240051,1.003322958946228
2024-08-28 10:00:00,11287.3486328125,25.748201370239258,70.87103271484375,1.5453253984451294,2.9308390617370605
2024-08-28 11:00:00,12247.13671875,27.057788848876953,60.841705322265625,1.728626012802124,3.063730478286743
2024-08-28 12:00:00,22725.6953125,28.98274803161621,53.65052032470703,3.2233076095581055,9.944971084594727
2024-08-28 13:00:00,22343.162109375,28.47506332397461,47.53433609008789,3.147071599960327,8.973493576049805
2024-08-28 14:00:00,20963.849609375,28.011886596679688,50.48029327392578,2.9787676334381104,8.021688461303711
2024-08-28 15:00:00,20626.982421875,27.982711791992188,49.35207748413086,2.867460012435913,7.903866767883301
2024-08-28 16:00:00,17335.09375,27.86199378967285,49.65026092529297,2.480414628982544,5.983590126037598
2024-08-28 17:00:00,16840.0859375,27.21554946899414,49.24636459350586,2.264526844024658,4.904333114624023
2024-08-29 06:00:00,671.3736572265625,19.69496726989746,53.26358413696289,0.11185037344694138,0.013721078634262085
2024-08-29 07:00:00,1534.5670166015625,20.733448028564453,58.67950439453125,0.21492600440979004,0.020612865686416626
2024-08-29 08:00:00,4753.52490234375,22.39406394958496,85.75243377685547,0.6456912159919739,0.9565261006355286
2024-08-29 09:00:00,6310.255859375,25.137256622314453,82.62991333007812,0.9050020575523376,0.9934688210487366
2024-08-29 10:00:00,10416.013671875,25.827775955200195,73.57333374023438,1.3957613706588745,1.9811902046203613
2024-08-29 11:00:00,11326.501953125,25.91075325012207,62.71613311767578,1.576056718826294,3.0425782203674316
2024-08-29 12:00:00,22006.23828125,27.952646255493164,62.6972541809082,3.1468405723571777,9.126943588256836
2024-08-29 13:00:00,21628.953125,27.85096549987793,56.906612396240234,3.0407614707946777,7.972739219665527
2024-08-29 14:00:00,20408.4921875,27.563316345214844,54.54362487792969,2.68692684173584,7.003226280212402
2024-08-29 15:00:00,19708.380859375,27.531475067138672,55.86798095703125,2.686413526535034,6.976965427398682
2024-08-29 16:00:00,16930.263671875,26.960668563842773,53.620635986328125,2.3742849826812744,5.046802997589111
2024-08-29 17:00:00,15860.5732421875,26.668474197387695,56.33024978637695,2.1175432205200195,3.9836385250091553
2024-08-30 06:00:00,594.3736572265625,21.108367919921875,57.35317611694336,0.10783230513334274,0.003815739881247282
2024-08-30 07:00:00,1330.5318603515625,22.475236892700195,60.29457092285156,0.17637300491333008,0.015187889337539673
2024-08-30 08:00:00,4518.15576171875,24.19464874267578,81.91899871826172,0.6066813468933105,0.9162765145301819
2024-08-30 09:00:00,5709.62841796875,25.00827980041504,73.6143798828125,0.8232650756835938,1.0351098775863647
2024-08-30 10:00:00,10001.7177734375,25.208606719970703,66.6116943359375,1.335330843925476,1.9607644081115723
2024-08-30 11:00:00,10064.9716796875,25.420461654663086,60.062461853027344,1.4838907718658447,2.1561503410339355
2024-08-30 12:00:00,21015.21484375,29.098735809326172,52.0692024230957,2.960968494415283,7.984536647796631
2024-08-30 13:00:00,20812.140625,28.908239364624023,49.56260681152344,2.95816707611084,7.054385662078857
2024-08-30 14:00:00,19445.1875,27.844606399536133,53.73575973510742,2.703711986541748,6.045278549194336
2024-08-30 15:00:00,19177.822265625,26.520231246948242,66.16981506347656,2.6126012802124023,5.969401836395264
2024-08-30 16:00:00,15955.041015625,25.818634033203125,66.75169372558594,2.2252705097198486,4.206351280212402
2024-08-30 17:00:00,15417.880859375,25.614295959472656,63.979759216308594,2.072754383087158,3.9694366455078125
2024-08-31 06:00:00,559.1685791015625,19.285329818725586,64.31018829345703,0.10511969774961472,0.004562288988381624
2024-08-31 07:00:00,1154.0758056640625,19.611576080322266,65.75458526611328,0.1686570644378662,0.008433490991592407
2024-08-31 08:00:00,3358.768310546875,20.33138656616211,87.16279602050781,0.4940527081489563,0.9962800145149231
2024-08-31 09:00:00,5309.63671875,20.35273551940918,80.144775390625,0.8114644289016724,0.9997721314430237
2024-08-31 10:00:00,6211.9287109375,21.2487735748291,75.25299835205078,0.9569496512413025,1.982405424118042
2024-08-31 11:00:00,11320.5908203125,21.527219772338867,66.33619689941406,1.5322046279907227,2.052277088165283
2024-08-31 12:00:00,21576.193359375,25.584035873413086,60.037010192871094,3.040404796600342,8.14671802520752
2024-08-31 13:00:00,21499.61328125,25.14052391052246,56.881351470947266,2.968778371810913,8.121371269226074
2024-08-31 14:00:00,19623.888671875,24.459299087524414,52.672359466552734,2.6779916286468506,7.001923561096191
2024-08-31 15:00:00,19359.638671875,23.46198844909668,54.92609405517578,2.5497982501983643,6.074495315551758
2024-08-31 16:00:00,16586.333984375,22.79185676574707,58.039703369140625,2.1779685020446777,4.100525856018066
2024-08-31 17:00:00,16237.5146484375,22.55241584777832,61.22715759277344,2.1407084465026855,3.9815151691436768
2024-09-01 06:00:00,163.00650024414062,12.70515251159668,66.2862548828125,0.04062937945127487,0.012910693883895874
2024-09-01 07:00:00,293.3756408691406,14.092647552490234,69.1398696899414,0.06814061850309372,0.01952710747718811
2024-09-01 08:00:00,472.5289611816406,14.11937141418457,81.24222564697266,0.07979535311460495,0.019880443811416626
2024-09-01 09:00:00,627.7633056640625,14.537261962890625,83.32498168945312,0.0992886945605278,0.02664390206336975
2024-09-01 10:00:00,959.3804931640625,14.603554725646973,80.18000793457031,0.1379779577255249,0.03582444787025452
2024-09-01 11:00:00,1049.2691650390625,14.626160621643066,79.14331817626953,0.1482309103012085,0.06676402688026428
2024-09-01 12:00:00,5779.591796875,17.20897102355957,75.89149475097656,0.7849473357200623,2.0067265033721924
2024-09-01 13:00:00,4161.27685546875,16.537338256835938,75.03156280517578,0.563971996307373,1.9307825565338135
2024-09-01 14:00:00,4045.742919921875,15.560745239257812,73.29885864257812,0.4454582929611206,1.0082348585128784
2024-09-01 15:00:00,2852.177490234375,15.485974311828613,72.94822692871094,0.3431546688079834,0.9790268540382385
2024-09-01 16:00:00,2793.521728515625,15.145611763000488,74.45536804199219,0.31777942180633545,0.9703901410102844
2024-09-01 17:00:00,1441.3433837890625,14.968035697937012,89.10233306884766,0.1986902952194214,0.06929364800453186
2024-09-02 06:00:00,32.86294174194336,12.769944190979004,89.03617095947266,0.0060859862715005875,0.00945553183555603
2024-09-02 07:00:00,69.48373413085938,13.041666984558105,85.06094360351562,0.03681396692991257,0.009847491979598999
2024-09-02 08:00:00,471.9820861816406,15.7421293258667,78.71378326416016,0.06570183485746384,0.011702150106430054
2024-09-02 09:00:00,476.8756408691406,16.414243698120117,76.79243469238281,0.09397696703672409,0.024688631296157837
2024-09-02 10:00:00,1830.6153564453125,16.950159072875977,75.88143157958984,0.24183619022369385,0.9764423966407776
2024-09-02 11:00:00,2309.737060546875,17.41335678100586,77.15206909179688,0.3270442485809326,0.9988296627998352
2024-09-02 12:00:00,12675.298828125,23.027240753173828,74.95531463623047,1.76860511302948,5.040715217590332
2024-09-02 13:00:00,12445.6318359375,22.5517520904541,65.86647033691406,1.6925740242004395,5.027947425842285
2024-09-02 14:00:00,10698.328125,21.582834243774414,61.7012825012207,1.3922119140625,3.9607064723968506
2024-09-02 15:00:00,9568.76171875,21.378032684326172,61.682613372802734,1.234386682510376,3.0269737243652344
2024-09-02 16:00:00,8264.8232421875,20.652103424072266,59.750999450683594,1.1819438934326172,1.9893792867660522
2024-09-02 17:00:00,6005.17333984375,18.417762756347656,66.72389221191406,0.7634269595146179,1.9871487617492676
2024-09-03 06:00:00,35.77895736694336,15.791511535644531,70.86715698242188,0.017311209812760353,0.012645810842514038
2024-09-03 07:00:00,60.73794174194336,15.956282615661621,75.85572814941406,0.01896011270582676,0.0133303701877594
2024-09-03 08:00:00,465.2086486816406,16.10320472717285,95.17281341552734,0.06151663511991501,0.023498624563217163
2024-09-03 09:00:00,870.6187744140625,16.341367721557617,94.3701400756836,0.11561357229948044,0.027738183736801147
2024-09-03 10:00:00,891.2926025390625,16.68119239807129,97.22559356689453,0.11757206171751022,0.030100911855697632
2024-09-03 11:00:00,1317.2066650390625,16.96596908569336,98.27069091796875,0.16392803192138672,0.9307430386543274
